+--------------------------------------+-------------------------------------------------------------------------+----------+----------+----------+----------+----------+----------+
| Package Name                         | File Name                                                               | Type     | Blank    | JavaDoc  | Comment  | Code     | Total    |
| org.apache.bcel.generic              | PUTSTATIC_ESTest_scaffolding.java                                       | test     |       16 |        5 |        0 |      692 |      713 |
| org.apache.bcel.generic              | PopInstruction.java                                                     | src      |        1 |        7 |       17 |        3 |       28 |
| org.apache.bcel.generic              | PushInstruction.java                                                    | src      |        1 |       12 |       17 |        3 |       33 |
| org.apache.bcel.generic              | RET.java                                                                | src      |       24 |       36 |       17 |       69 |      146 |
| org.apache.bcel.generic              | RETURN.java                                                             | src      |        4 |       13 |       17 |       14 |       48 |
| org.apache.bcel.generic              | RETURN_ESTest.java                                                      | test     |        8 |        0 |       12 |       43 |       63 |
| org.apache.bcel.generic              | RETURN_ESTest_scaffolding.java                                          | test     |       16 |        5 |        0 |      576 |      597 |
| org.apache.bcel.generic              | RET_ESTest.java                                                         | test     |       29 |        0 |       33 |      185 |      247 |
| org.apache.bcel.generic              | RET_ESTest_scaffolding.java                                             | test     |       16 |        5 |        0 |      714 |      735 |
| org.apache.bcel.generic              | ReferenceType.java                                                      | src      |       12 |       59 |       80 |      178 |      329 |
| org.apache.bcel.generic              | ReferenceType_ESTest.java                                               | test     |       73 |        0 |       59 |      454 |      586 |
| org.apache.bcel.generic              | ReferenceType_ESTest_scaffolding.java                                   | test     |       16 |        5 |        0 |      731 |      752 |
| org.apache.bcel.generic              | ReturnInstruction.java                                                  | src      |       11 |       13 |       17 |       40 |       81 |
| org.apache.bcel.generic              | ReturnInstruction_ESTest.java                                           | test     |       13 |        0 |        4 |       80 |       97 |
| org.apache.bcel.generic              | ReturnInstruction_ESTest_scaffolding.java                               | test     |       16 |        5 |        0 |      704 |      725 |
| org.apache.bcel.generic              | ReturnaddressType.java                                                  | src      |       13 |       19 |       17 |       34 |       83 |
| org.apache.bcel.generic              | ReturnaddressType_ESTest.java                                           | test     |       18 |        0 |       10 |      148 |      176 |
| org.apache.bcel.generic              | ReturnaddressType_ESTest_scaffolding.java                               | test     |       16 |        5 |        0 |      713 |      734 |
| org.apache.bcel.generic              | SALOAD.java                                                             | src      |        4 |       13 |       17 |       14 |       48 |
| org.apache.bcel.generic              | SALOAD_ESTest.java                                                      | test     |        9 |        0 |       18 |       50 |       77 |
| org.apache.bcel.generic              | SALOAD_ESTest_scaffolding.java                                          | test     |       16 |        5 |        0 |      681 |      702 |
| org.apache.bcel.generic              | SASTORE.java                                                            | src      |        4 |       13 |       17 |       14 |       48 |
| org.apache.bcel.generic              | SASTORE_ESTest.java                                                     | test     |        9 |        0 |       18 |       50 |       77 |
| org.apache.bcel.generic              | SASTORE_ESTest_scaffolding.java                                         | test     |       16 |        5 |        0 |      682 |      703 |
| org.apache.bcel.generic              | SIPUSH.java                                                             | src      |       20 |       29 |       17 |       43 |      109 |
| org.apache.bcel.generic              | SIPUSH_ESTest.java                                                      | test     |       26 |        0 |       36 |      162 |      224 |
| org.apache.bcel.generic              | SIPUSH_ESTest_scaffolding.java                                          | test     |       16 |        5 |        0 |      552 |      573 |
| org.apache.bcel.generic              | SWAP.java                                                               | src      |        4 |       13 |       17 |       13 |       47 |
| org.apache.bcel.generic              | SWAP_ESTest.java                                                        | test     |        9 |        0 |       18 |       50 |       77 |
| org.apache.bcel.generic              | SWAP_ESTest_scaffolding.java                                            | test     |       16 |        5 |        0 |      663 |      684 |
| org.apache.bcel.generic              | SWITCH.java                                                             | src      |       16 |       27 |       17 |       95 |      155 |
| org.apache.bcel.generic              | SWITCH_ESTest.java                                                      | test     |       29 |        0 |       22 |      204 |      255 |
| org.apache.bcel.generic              | SWITCH_ESTest_scaffolding.java                                          | test     |       16 |        5 |        0 |      695 |      716 |
| org.apache.bcel.generic              | Select.java                                                             | src      |       56 |      138 |       22 |      176 |      392 |
| org.apache.bcel.generic              | Select_ESTest.java                                                      | test     |      104 |        0 |      117 |      744 |      965 |
| org.apache.bcel.generic              | Select_ESTest_scaffolding.java                                          | test     |       16 |        5 |        0 |      707 |      728 |
| org.apache.bcel.generic              | SimpleElementValueGen.java                                              | src      |       20 |       15 |       25 |      209 |      269 |
| org.apache.bcel.generic              | SimpleElementValueGen_ESTest.java                                       | test     |      112 |        0 |      145 |      726 |      983 |
| org.apache.bcel.generic              | SimpleElementValueGen_ESTest_scaffolding.java                           | test     |       16 |        5 |        0 |      734 |      755 |
| org.apache.bcel.generic              | StackConsumer.java                                                      | src      |        2 |        6 |       17 |        4 |       29 |
| org.apache.bcel.generic              | StackInstruction.java                                                   | src      |        6 |       13 |       17 |       11 |       47 |
| org.apache.bcel.generic              | StackInstruction_ESTest.java                                            | test     |        4 |        0 |        4 |       18 |       26 |
| org.apache.bcel.generic              | StackInstruction_ESTest_scaffolding.java                                | test     |       16 |        5 |        0 |      676 |      697 |
| org.apache.bcel.generic              | StackProducer.java                                                      | src      |        2 |        7 |       17 |        4 |       30 |
| org.apache.bcel.generic              | StoreInstruction.java                                                   | src      |        6 |       23 |       17 |       17 |       63 |
| org.apache.bcel.generic              | StoreInstruction_ESTest.java                                            | test     |        7 |        0 |       12 |       35 |       54 |
| org.apache.bcel.generic              | StoreInstruction_ESTest_scaffolding.java                                | test     |       16 |        5 |        0 |      549 |      570 |
| org.apache.bcel.generic              | TABLESWITCH.java                                                        | src      |       12 |       30 |       17 |       53 |      112 |
| org.apache.bcel.generic              | TABLESWITCH_ESTest.java                                                 | test     |       33 |        0 |       52 |      259 |      344 |
| org.apache.bcel.generic              | TABLESWITCH_ESTest_scaffolding.java                                     | test     |       16 |        5 |        0 |      680 |      701 |
| org.apache.bcel.generic              | TargetLostException.java                                                | src      |        6 |       30 |       17 |       12 |       65 |
| org.apache.bcel.generic              | TargetLostException_ESTest.java                                         | test     |        6 |        0 |        4 |       31 |       41 |
| org.apache.bcel.generic              | TargetLostException_ESTest_scaffolding.java                             | test     |       16 |        5 |        0 |      574 |      595 |
| org.apache.bcel.generic              | Type.java                                                               | src      |       48 |       70 |       36 |      250 |      404 |
| org.apache.bcel.generic              | Type_ESTest.java                                                        | test     |      103 |        0 |      102 |      531 |      736 |
| org.apache.bcel.generic              | Type_ESTest_scaffolding.java                                            | test     |       16 |        5 |        0 |      723 |      744 |
| org.apache.bcel.generic              | TypedInstruction.java                                                   | src      |        2 |        5 |       17 |        4 |       28 |
| org.apache.bcel.generic              | UnconditionalBranch.java                                                | src      |        1 |        7 |       17 |        3 |       28 |
| org.apache.bcel.generic              | VariableLengthInstruction.java                                          | src      |        1 |       10 |       17 |        3 |       31 |
| org.apache.bcel.generic              | Visitor.java                                                            | src      |      362 |       10 |       17 |      184 |      573 |
+--------------------------------------+-------------------------------------------------------------------------+----------+----------+----------+----------+----------+----------+
| org.apache.bcel.util                 | AbstractClassPathRepository.java                                        | src      |       14 |       29 |       18 |       77 |      138 |
| org.apache.bcel.util                 | AbstractClassPathRepository_ESTest.java                                 | test     |       32 |        0 |       31 |      201 |      264 |
| org.apache.bcel.util                 | AbstractClassPathRepository_ESTest_scaffolding.java                     | test     |       16 |        5 |        0 |      299 |      320 |
| org.apache.bcel.util                 | AttributeHTML.java                                                      | src      |       14 |        5 |       27 |      166 |      212 |
| org.apache.bcel.util                 | AttributeHTML_ESTest.java                                               | test     |       25 |        0 |       31 |      231 |      287 |
| org.apache.bcel.util                 | AttributeHTML_ESTest_scaffolding.java                                   | test     |       16 |        5 |        0 |      293 |      314 |
| org.apache.bcel.util                 | BCELComparator.java                                                     | src      |        4 |       18 |       17 |        5 |       44 |
| org.apache.bcel.util                 | BCELFactory.java                                                        | src      |       45 |        6 |       19 |      276 |      346 |
| org.apache.bcel.util                 | BCELFactory_ESTest.java                                                 | test     |       76 |        0 |      127 |      695 |      898 |
| org.apache.bcel.util                 | BCELFactory_ESTest_scaffolding.java                                     | test     |       16 |        5 |        0 |      733 |      754 |
| org.apache.bcel.util                 | BCELifier.java                                                          | src      |       32 |       25 |       20 |      225 |      302 |
| org.apache.bcel.util                 | BCELifier_ESTest.java                                                   | test     |      164 |        0 |       80 |     2194 |     2438 |
| org.apache.bcel.util                 | BCELifier_ESTest_scaffolding.java                                       | test     |       16 |        5 |        0 |      731 |      752 |
| org.apache.bcel.util                 | ByteSequence.java                                                       | src      |       13 |        6 |       18 |       29 |       66 |
| org.apache.bcel.util                 | ByteSequence_ESTest.java                                                | test     |        9 |        0 |        7 |       51 |       67 |
| org.apache.bcel.util                 | ByteSequence_ESTest_scaffolding.java                                    | test     |       16 |        5 |        0 |       80 |      101 |
| org.apache.bcel.util                 | Class2HTML.java                                                         | src      |       16 |       30 |       25 |      166 |      237 |
| org.apache.bcel.util                 | ClassLoader.java                                                        | src      |       19 |       53 |       26 |       94 |      192 |
| org.apache.bcel.util                 | ClassLoaderRepository.java                                              | src      |       20 |       24 |       20 |       58 |      122 |
| org.apache.bcel.util                 | ClassLoaderRepository_ESTest.java                                       | test     |       36 |        0 |       26 |      272 |      334 |
| org.apache.bcel.util                 | ClassLoaderRepository_ESTest_scaffolding.java                           | test     |       16 |        5 |        0 |      292 |      313 |
| org.apache.bcel.util                 | ClassLoader_ESTest.java                                                 | test     |       33 |        0 |       24 |      226 |      283 |
| org.apache.bcel.util                 | ClassLoader_ESTest_scaffolding.java                                     | test     |       16 |        5 |        0 |      298 |      319 |
| org.apache.bcel.util                 | ClassPath.java                                                          | src      |      117 |      108 |       34 |      547 |      806 |
| org.apache.bcel.util                 | ClassPathRepository.java                                                | src      |        9 |       18 |       17 |       27 |       71 |
| org.apache.bcel.util                 | ClassPathRepository_ESTest.java                                         | test     |       11 |        0 |       12 |       69 |       92 |
| org.apache.bcel.util                 | ClassPathRepository_ESTest_scaffolding.java                             | test     |       16 |        5 |        0 |      243 |      264 |
| org.apache.bcel.util                 | ClassQueue.java                                                         | src      |       12 |        8 |       17 |       20 |       57 |
| org.apache.bcel.util                 | ClassQueue_ESTest.java                                                  | test     |       23 |        0 |       25 |      180 |      228 |
| org.apache.bcel.util                 | ClassQueue_ESTest_scaffolding.java                                      | test     |       16 |        5 |        0 |      245 |      266 |
| org.apache.bcel.util                 | ClassSet.java                                                           | src      |       14 |        7 |       17 |       31 |       69 |
| org.apache.bcel.util                 | ClassSet_ESTest.java                                                    | test     |       16 |        0 |       12 |      102 |      130 |
| org.apache.bcel.util                 | ClassSet_ESTest_scaffolding.java                                        | test     |       16 |        5 |        0 |      301 |      322 |
| org.apache.bcel.util                 | ClassStack.java                                                         | src      |       12 |        5 |       17 |       18 |       52 |
| org.apache.bcel.util                 | ClassStack_ESTest.java                                                  | test     |       27 |        0 |       12 |      265 |      304 |
| org.apache.bcel.util                 | ClassStack_ESTest_scaffolding.java                                      | test     |       16 |        5 |        0 |      250 |      271 |
| org.apache.bcel.util                 | ClassVector.java                                                        | src      |       12 |        7 |       17 |       24 |       60 |
| org.apache.bcel.util                 | ClassVector_ESTest.java                                                 | test     |       29 |        0 |       36 |      197 |      262 |
| org.apache.bcel.util                 | ClassVector_ESTest_scaffolding.java                                     | test     |       16 |        5 |        0 |      283 |      304 |
| org.apache.bcel.util                 | CodeHTML.java                                                           | src      |       12 |       19 |       89 |      462 |      582 |
| org.apache.bcel.util                 | CodeHTML_ESTest.java                                                    | test     |       12 |        0 |       13 |      125 |      150 |
| org.apache.bcel.util                 | CodeHTML_ESTest_scaffolding.java                                        | test     |       16 |        5 |        0 |      319 |      340 |
| org.apache.bcel.util                 | ConstantHTML.java                                                       | src      |       12 |        5 |       29 |      186 |      232 |
| org.apache.bcel.util                 | ConstantHTML_ESTest.java                                                | test     |       28 |        0 |       38 |      201 |      267 |
| org.apache.bcel.util                 | ConstantHTML_ESTest_scaffolding.java                                    | test     |       16 |        5 |        0 |      286 |      307 |
| org.apache.bcel.util                 | InstructionFinder.java                                                  | src      |       35 |      139 |       47 |      198 |      419 |
| org.apache.bcel.util                 | InstructionFinder_ESTest.java                                           | test     |       61 |        0 |      110 |      591 |      762 |
| org.apache.bcel.util                 | InstructionFinder_ESTest_scaffolding.java                               | test     |       17 |        5 |        0 |      676 |      698 |
| org.apache.bcel.util                 | JavaWrapper.java                                                        | src      |       13 |       23 |       21 |       56 |      113 |
| org.apache.bcel.util                 | JavaWrapper_ESTest.java                                                 | test     |       15 |        0 |       17 |       76 |      108 |
| org.apache.bcel.util                 | JavaWrapper_ESTest_scaffolding.java                                     | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.util                 | LruCacheClassPathRepository.java                                        | src      |       12 |       10 |       18 |       39 |       79 |
| org.apache.bcel.util                 | LruCacheClassPathRepository_ESTest.java                                 | test     |       14 |        0 |       15 |       94 |      123 |
| org.apache.bcel.util                 | LruCacheClassPathRepository_ESTest_scaffolding.java                     | test     |       16 |        5 |        0 |      291 |      312 |
| org.apache.bcel.util                 | MemorySensitiveClassPathRepository.java                                 | src      |        9 |       19 |       18 |       32 |       78 |
| org.apache.bcel.util                 | MemorySensitiveClassPathRepository_ESTest.java                          | test     |       15 |        0 |       12 |      121 |      148 |
| org.apache.bcel.util                 | MemorySensitiveClassPathRepository_ESTest_scaffolding.java              | test     |       16 |        5 |        0 |      291 |      312 |
| org.apache.bcel.util                 | MethodHTML.java                                                         | src      |       10 |       11 |       29 |      108 |      158 |
| org.apache.bcel.util                 | MethodHTML_ESTest.java                                                  | test     |       12 |        0 |       16 |       99 |      127 |
| org.apache.bcel.util                 | MethodHTML_ESTest_scaffolding.java                                      | test     |       16 |        5 |        0 |      291 |      312 |
| org.apache.bcel.util                 | ModularRuntimeImage.java                                                | src      |       14 |       52 |       17 |       69 |      152 |
| org.apache.bcel.util                 | ModularRuntimeImage_ESTest.java                                         | test     |        9 |        0 |       13 |       41 |       63 |
| org.apache.bcel.util                 | ModularRuntimeImage_ESTest_scaffolding.java                             | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.util                 | Repository.java                                                         | src      |        9 |       27 |       17 |       11 |       64 |
| org.apache.bcel.util                 | SyntheticRepository.java                                                | src      |        6 |       11 |       18 |       20 |       55 |
| org.apache.bcel.util                 | SyntheticRepository_ESTest.java                                         | test     |        5 |        0 |        4 |       22 |       31 |
| org.apache.bcel.util                 | SyntheticRepository_ESTest_scaffolding.java                             | test     |       16 |        5 |        0 |      288 |      309 |
+--------------------------------------+-------------------------------------------------------------------------+----------+----------+----------+----------+----------+----------+
| org.apache.bcel.verifier.exc         | AssertionViolatedException.java                                         | src      |        4 |       25 |       17 |       40 |       86 |
| org.apache.bcel.verifier.exc         | AssertionViolatedException_ESTest.java                                  | test     |       11 |        0 |       11 |       60 |       82 |
| org.apache.bcel.verifier.exc         | AssertionViolatedException_ESTest_scaffolding.java                      | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.verifier.exc         | ClassConstraintException.java                                           | src      |        5 |       16 |       17 |       13 |       51 |
| org.apache.bcel.verifier.exc         | ClassConstraintException_ESTest.java                                    | test     |        5 |        0 |        4 |       20 |       29 |
| org.apache.bcel.verifier.exc         | ClassConstraintException_ESTest_scaffolding.java                        | test     |       16 |        5 |        0 |       82 |      103 |
| org.apache.bcel.verifier.exc         | CodeConstraintException.java                                            | src      |        1 |       12 |       17 |       10 |       40 |
| org.apache.bcel.verifier.exc         | CodeConstraintException_ESTest.java                                     | test     |        5 |        0 |        4 |       19 |       28 |
| org.apache.bcel.verifier.exc         | CodeConstraintException_ESTest_scaffolding.java                         | test     |       16 |        5 |        0 |       92 |      113 |
| org.apache.bcel.verifier.exc         | InvalidMethodException.java                                             | src      |        3 |        5 |       17 |        8 |       33 |
| org.apache.bcel.verifier.exc         | InvalidMethodException_ESTest.java                                      | test     |        4 |        0 |        4 |       14 |       22 |
| org.apache.bcel.verifier.exc         | InvalidMethodException_ESTest_scaffolding.java                          | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.verifier.exc         | LinkingConstraintException.java                                         | src      |        2 |       15 |       17 |        4 |       38 |
| org.apache.bcel.verifier.exc         | LinkingConstraintException_ESTest.java                                  | test     |        4 |        0 |        4 |       14 |       22 |
| org.apache.bcel.verifier.exc         | LinkingConstraintException_ESTest_scaffolding.java                      | test     |       16 |        5 |        0 |       86 |      107 |
| org.apache.bcel.verifier.exc         | LoadingException.java                                                   | src      |        5 |       11 |       17 |       10 |       43 |
| org.apache.bcel.verifier.exc         | LoadingException_ESTest.java                                            | test     |        5 |        0 |        4 |       18 |       27 |
| org.apache.bcel.verifier.exc         | LoadingException_ESTest_scaffolding.java                                | test     |       16 |        5 |        0 |       80 |      101 |
| org.apache.bcel.verifier.exc         | LocalVariableInfoInconsistentException.java                             | src      |        4 |       14 |       17 |       10 |       45 |
| org.apache.bcel.verifier.exc         | LocalVariableInfoInconsistentException_ESTest.java                      | test     |        5 |        0 |        4 |       18 |       27 |
| org.apache.bcel.verifier.exc         | LocalVariableInfoInconsistentException_ESTest_scaffolding.java          | test     |       16 |        5 |        0 |       84 |      105 |
| org.apache.bcel.verifier.exc         | StaticCodeConstraintException.java                                      | src      |        3 |        8 |       17 |        7 |       35 |
| org.apache.bcel.verifier.exc         | StaticCodeConstraintException_ESTest.java                               | test     |        4 |        0 |        4 |       14 |       22 |
| org.apache.bcel.verifier.exc         | StaticCodeConstraintException_ESTest_scaffolding.java                   | test     |       16 |        5 |        0 |       88 |      109 |
| org.apache.bcel.verifier.exc         | StaticCodeInstructionConstraintException.java                           | src      |        3 |       11 |       17 |        7 |       38 |
| org.apache.bcel.verifier.exc         | StaticCodeInstructionConstraintException_ESTest.java                    | test     |        4 |        0 |        4 |       14 |       22 |
| org.apache.bcel.verifier.exc         | StaticCodeInstructionConstraintException_ESTest_scaffolding.java        | test     |       16 |        5 |        0 |       86 |      107 |
| org.apache.bcel.verifier.exc         | StaticCodeInstructionOperandConstraintException.java                    | src      |        3 |       11 |       17 |        7 |       38 |
| org.apache.bcel.verifier.exc         | StaticCodeInstructionOperandConstraintException_ESTest.java             | test     |        4 |        0 |        4 |       14 |       22 |
| org.apache.bcel.verifier.exc         | StaticCodeInstructionOperandConstraintException_ESTest_scaffolding.java | test     |       16 |        5 |        0 |       86 |      107 |
| org.apache.bcel.verifier.exc         | StructuralCodeConstraintException.java                                  | src      |        1 |       17 |       17 |       10 |       45 |
| org.apache.bcel.verifier.exc         | StructuralCodeConstraintException_ESTest.java                           | test     |        5 |        0 |        4 |       18 |       27 |
| org.apache.bcel.verifier.exc         | StructuralCodeConstraintException_ESTest_scaffolding.java               | test     |       16 |        5 |        0 |       84 |      105 |
| org.apache.bcel.verifier.exc         | Utility.java                                                            | src      |        4 |        4 |       17 |       14 |       39 |
| org.apache.bcel.verifier.exc         | Utility_ESTest.java                                                     | test     |        6 |        0 |        8 |       27 |       41 |
| org.apache.bcel.verifier.exc         | Utility_ESTest_scaffolding.java                                         | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.verifier.exc         | VerificationException.java                                              | src      |        4 |       19 |       17 |       13 |       53 |
| org.apache.bcel.verifier.exc         | VerificationException_ESTest.java                                       | test     |        5 |        0 |        4 |       21 |       30 |
| org.apache.bcel.verifier.exc         | VerificationException_ESTest_scaffolding.java                           | test     |       16 |        5 |        0 |       96 |      117 |
| org.apache.bcel.verifier.exc         | VerifierConstraintViolatedException.java                                | src      |        5 |       27 |       18 |       34 |       84 |
| org.apache.bcel.verifier.exc         | VerifierConstraintViolatedException_ESTest.java                         | test     |        9 |        0 |        4 |       49 |       62 |
| org.apache.bcel.verifier.exc         | VerifierConstraintViolatedException_ESTest_scaffolding.java             | test     |       16 |        5 |        0 |       98 |      119 |
+--------------------------------------+-------------------------------------------------------------------------+----------+----------+----------+----------+----------+----------+
| org.apache.bcel.verifier.statics     | DOUBLE_Upper.java                                                       | src      |        6 |        8 |       17 |       14 |       45 |
| org.apache.bcel.verifier.statics     | DOUBLE_Upper_ESTest.java                                                | test     |        4 |        0 |        4 |       15 |       23 |
| org.apache.bcel.verifier.statics     | DOUBLE_Upper_ESTest_scaffolding.java                                    | test     |       16 |        5 |        0 |      544 |      565 |
| org.apache.bcel.verifier.statics     | IntList.java                                                            | src      |        3 |        4 |       17 |       26 |       50 |
| org.apache.bcel.verifier.statics     | IntList_ESTest.java                                                     | test     |        6 |        0 |        4 |       31 |       41 |
| org.apache.bcel.verifier.statics     | IntList_ESTest_scaffolding.java                                         | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.verifier.statics     | LONG_Upper.java                                                         | src      |        6 |        8 |       17 |       14 |       45 |
| org.apache.bcel.verifier.statics     | LONG_Upper_ESTest.java                                                  | test     |        4 |        0 |        4 |       15 |       23 |
| org.apache.bcel.verifier.statics     | LONG_Upper_ESTest_scaffolding.java                                      | test     |       16 |        5 |        0 |      626 |      647 |
| org.apache.bcel.verifier.statics     | LocalVariableInfo.java                                                  | src      |       12 |       47 |       17 |       44 |      120 |
| org.apache.bcel.verifier.statics     | LocalVariableInfo_ESTest.java                                           | test     |       22 |        0 |       27 |      217 |      266 |
| org.apache.bcel.verifier.statics     | LocalVariableInfo_ESTest_scaffolding.java                               | test     |       16 |        5 |        0 |      640 |      661 |
| org.apache.bcel.verifier.statics     | LocalVariablesInfo.java                                                 | src      |        9 |       22 |       18 |       33 |       82 |
| org.apache.bcel.verifier.statics     | LocalVariablesInfo_ESTest.java                                          | test     |       98 |        0 |       82 |      489 |      669 |
| org.apache.bcel.verifier.statics     | LocalVariablesInfo_ESTest_scaffolding.java                              | test     |       16 |        5 |        0 |      669 |      690 |
| org.apache.bcel.verifier.statics     | Pass1Verifier.java                                                      | src      |       12 |      102 |       28 |       57 |      199 |
| org.apache.bcel.verifier.statics     | Pass1Verifier_ESTest.java                                               | test     |        9 |        0 |        4 |       61 |       74 |
| org.apache.bcel.verifier.statics     | Pass1Verifier_ESTest_scaffolding.java                                   | test     |       16 |        5 |        0 |      269 |      290 |
| org.apache.bcel.verifier.statics     | Pass2Verifier.java                                                      | src      |      152 |      175 |      151 |     1096 |     1574 |
| org.apache.bcel.verifier.statics     | Pass2Verifier_ESTest.java                                               | test     |        9 |        0 |       12 |       54 |       75 |
| org.apache.bcel.verifier.statics     | Pass2Verifier_ESTest_scaffolding.java                                   | test     |       16 |        5 |        0 |      234 |      255 |
| org.apache.bcel.verifier.statics     | Pass3aVerifier.java                                                     | src      |      115 |      101 |      151 |      975 |     1342 |
| org.apache.bcel.verifier.statics     | Pass3aVerifier_ESTest.java                                              | test     |        9 |        0 |        8 |       54 |       71 |
| org.apache.bcel.verifier.statics     | Pass3aVerifier_ESTest_scaffolding.java                                  | test     |       16 |        5 |        0 |      694 |      715 |
| org.apache.bcel.verifier.statics     | StringRepresentation.java                                               | src      |       52 |       69 |       35 |      260 |      416 |
| org.apache.bcel.verifier.statics     | StringRepresentation_ESTest.java                                        | test     |       98 |        0 |      107 |      755 |      960 |
| org.apache.bcel.verifier.statics     | StringRepresentation_ESTest_scaffolding.java                            | test     |       16 |        5 |        0 |      284 |      305 |
+--------------------------------------+-------------------------------------------------------------------------+----------+----------+----------+----------+----------+----------+
| org.apache.bcel.verifier.structurals | ControlFlowGraph.java                                                   | src      |       67 |      109 |       49 |      251 |      476 |
| org.apache.bcel.verifier.structurals | ControlFlowGraph_ESTest.java                                            | test     |       29 |        0 |       38 |      257 |      324 |
| org.apache.bcel.verifier.structurals | ControlFlowGraph_ESTest_scaffolding.java                                | test     |       16 |        5 |        0 |      740 |      761 |
| org.apache.bcel.verifier.structurals | ExceptionHandler.java                                                   | src      |        7 |       12 |       17 |       20 |       56 |
| org.apache.bcel.verifier.structurals | ExceptionHandler_ESTest.java                                            | test     |        9 |        0 |        4 |       75 |       88 |
| org.apache.bcel.verifier.structurals | ExceptionHandler_ESTest_scaffolding.java                                | test     |       16 |        5 |        0 |      571 |      592 |
| org.apache.bcel.verifier.structurals | ExceptionHandlers.java                                                  | src      |        7 |       15 |       17 |       34 |       73 |
| org.apache.bcel.verifier.structurals | ExceptionHandlers_ESTest.java                                           | test     |        8 |        0 |        7 |       66 |       81 |
| org.apache.bcel.verifier.structurals | ExceptionHandlers_ESTest_scaffolding.java                               | test     |       16 |        5 |        0 |      735 |      756 |
| org.apache.bcel.verifier.structurals | ExecutionVisitor.java                                                   | src      |       22 |       59 |       61 |     1131 |     1273 |
| org.apache.bcel.verifier.structurals | ExecutionVisitor_ESTest.java                                            | test     |      330 |        0 |      644 |     2008 |     2982 |
| org.apache.bcel.verifier.structurals | ExecutionVisitor_ESTest_scaffolding.java                                | test     |       16 |        5 |        0 |      696 |      717 |
| org.apache.bcel.verifier.structurals | Frame.java                                                              | src      |       18 |       53 |       17 |       53 |      141 |
| org.apache.bcel.verifier.structurals | Frame_ESTest.java                                                       | test     |       32 |        0 |       31 |      209 |      272 |
| org.apache.bcel.verifier.structurals | Frame_ESTest_scaffolding.java                                           | test     |       16 |        5 |        0 |      665 |      686 |
| org.apache.bcel.verifier.structurals | GenericArray.java                                                       | src      |        4 |        6 |       17 |        8 |       35 |
| org.apache.bcel.verifier.structurals | GenericArray_ESTest.java                                                | test     |        4 |        0 |        4 |       16 |       24 |
| org.apache.bcel.verifier.structurals | GenericArray_ESTest_scaffolding.java                                    | test     |       16 |        5 |        0 |       78 |       99 |
| org.apache.bcel.verifier.structurals | InstConstraintVisitor.java                                              | src      |      270 |      591 |      199 |     1901 |     2961 |
| org.apache.bcel.verifier.structurals | InstConstraintVisitor_ESTest.java                                       | test     |      394 |        0 |      734 |     2541 |     3669 |
| org.apache.bcel.verifier.structurals | InstConstraintVisitor_ESTest_scaffolding.java                           | test     |       16 |        5 |        0 |      750 |      771 |
| org.apache.bcel.verifier.structurals | InstructionContext.java                                                 | src      |       12 |       63 |       17 |       14 |      106 |
| org.apache.bcel.verifier.structurals | LocalVariables.java                                                     | src      |       20 |       59 |       34 |      119 |      232 |
| org.apache.bcel.verifier.structurals | LocalVariables_ESTest.java                                              | test     |       47 |        0 |       52 |      264 |      363 |
| org.apache.bcel.verifier.structurals | LocalVariables_ESTest_scaffolding.java                                  | test     |       16 |        5 |        0 |      673 |      694 |
| org.apache.bcel.verifier.structurals | OperandStack.java                                                       | src      |       26 |       74 |       27 |      146 |      273 |
| org.apache.bcel.verifier.structurals | OperandStack_ESTest.java                                                | test     |       76 |        0 |      115 |      483 |      674 |
| org.apache.bcel.verifier.structurals | OperandStack_ESTest_scaffolding.java                                    | test     |       16 |        5 |        0 |      697 |      718 |
| org.apache.bcel.verifier.structurals | Pass3bVerifier.java                                                     | src      |       44 |       85 |       55 |      262 |      446 |
| org.apache.bcel.verifier.structurals | Pass3bVerifier_ESTest.java                                              | test     |       15 |        0 |       20 |       99 |      134 |
| org.apache.bcel.verifier.structurals | Pass3bVerifier_ESTest_scaffolding.java                                  | test     |       16 |        5 |        0 |      781 |      802 |
| org.apache.bcel.verifier.structurals | Subroutine.java                                                         | src      |        9 |       53 |       17 |       11 |       90 |
| org.apache.bcel.verifier.structurals | Subroutines.java                                                        | src      |       66 |      137 |       99 |      380 |      682 |
| org.apache.bcel.verifier.structurals | Subroutines_ESTest.java                                                 | test     |       35 |        0 |       38 |      347 |      420 |
| org.apache.bcel.verifier.structurals | Subroutines_ESTest_scaffolding.java                                     | test     |       16 |        5 |        0 |      746 |      767 |
| org.apache.bcel.verifier.structurals | UninitializedObjectType.java                                            | src      |        8 |       18 |       17 |       26 |       69 |
| org.apache.bcel.verifier.structurals | UninitializedObjectType_ESTest.java                                     | test     |       13 |        0 |        7 |       78 |       98 |
| org.apache.bcel.verifier.structurals | UninitializedObjectType_ESTest_scaffolding.java                         | test     |       16 |        5 |        0 |      665 |      686 |
+--------------------------------------+-------------------------------------------------------------------------+----------+----------+----------+----------+----------+----------+
